Test: [0/331]	Time 2.859 (2.859)	Loss 0.2245 (0.2245)	Prec@1 100.000 (100.000)	
Epoch: [159][440/1427]	 lr:0.00000	Time 0.108 (0.112)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][450/1427]	 lr:0.00000	Time 0.116 (0.112)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][460/1427]	 lr:0.00000	Time 0.122 (0.111)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][470/1427]	 lr:0.00000	Time 0.095 (0.111)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][480/1427]	 lr:0.00000	Time 0.087 (0.111)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][490/1427]	 lr:0.00000	Time 0.106 (0.111)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][500/1427]	 lr:0.00000	Time 0.117 (0.111)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [159][510/1427]	 lr:0.00000	Time 0.126 (0.111)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [159][520/1427]	 lr:0.00000	Time 0.113 (0.111)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [159][530/1427]	 lr:0.00000	Time 0.082 (0.111)	Loss 0.0005 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [159][540/1427]	 lr:0.00000	Time 0.084 (0.110)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [159][550/1427]	 lr:0.00000	Time 0.081 (0.110)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][560/1427]	 lr:0.00000	Time 0.123 (0.110)	Loss 0.0002 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [159][570/1427]	 lr:0.00000	Time 0.111 (0.110)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][580/1427]	 lr:0.00000	Time 0.098 (0.111)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][590/1427]	 lr:0.00000	Time 0.079 (0.110)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][600/1427]	 lr:0.00000	Time 0.084 (0.110)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][610/1427]	 lr:0.00000	Time 0.082 (0.109)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][620/1427]	 lr:0.00000	Time 0.083 (0.109)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][630/1427]	 lr:0.00000	Time 0.083 (0.109)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][640/1427]	 lr:0.00000	Time 0.086 (0.108)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][650/1427]	 lr:0.00000	Time 0.085 (0.108)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][660/1427]	 lr:0.00000	Time 0.092 (0.108)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][670/1427]	 lr:0.00000	Time 0.087 (0.108)	Loss 0.0004 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][680/1427]	 lr:0.00000	Time 0.091 (0.108)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][690/1427]	 lr:0.00000	Time 0.104 (0.108)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][700/1427]	 lr:0.00000	Time 0.115 (0.107)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][710/1427]	 lr:0.00000	Time 0.105 (0.107)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][720/1427]	 lr:0.00000	Time 0.089 (0.107)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][730/1427]	 lr:0.00000	Time 0.100 (0.107)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][740/1427]	 lr:0.00000	Time 0.104 (0.107)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][750/1427]	 lr:0.00000	Time 0.091 (0.107)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][760/1427]	 lr:0.00000	Time 0.154 (0.107)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][770/1427]	 lr:0.00000	Time 0.124 (0.108)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][780/1427]	 lr:0.00000	Time 0.165 (0.108)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][790/1427]	 lr:0.00000	Time 0.134 (0.108)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][800/1427]	 lr:0.00000	Time 0.155 (0.108)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][810/1427]	 lr:0.00000	Time 0.134 (0.109)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][820/1427]	 lr:0.00000	Time 0.131 (0.109)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][830/1427]	 lr:0.00000	Time 0.139 (0.109)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][840/1427]	 lr:0.00000	Time 0.168 (0.110)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][850/1427]	 lr:0.00000	Time 0.111 (0.110)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][860/1427]	 lr:0.00000	Time 0.121 (0.110)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][870/1427]	 lr:0.00000	Time 0.108 (0.110)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][880/1427]	 lr:0.00000	Time 0.128 (0.111)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [159][890/1427]	 lr:0.00000	Time 0.169 (0.111)	Loss 0.0020 (0.0001)	Prec@1 98.438 (99.986)	
Epoch: [159][900/1427]	 lr:0.00000	Time 0.109 (0.112)	Loss 0.0009 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][910/1427]	 lr:0.00000	Time 0.103 (0.112)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][920/1427]	 lr:0.00000	Time 0.122 (0.112)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][930/1427]	 lr:0.00000	Time 0.207 (0.112)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][940/1427]	 lr:0.00000	Time 0.121 (0.113)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][950/1427]	 lr:0.00000	Time 0.130 (0.113)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][960/1427]	 lr:0.00000	Time 0.110 (0.113)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][970/1427]	 lr:0.00000	Time 0.122 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][980/1427]	 lr:0.00000	Time 0.146 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][990/1427]	 lr:0.00000	Time 0.106 (0.114)	Loss 0.0004 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][1000/1427]	 lr:0.00000	Time 0.168 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][1010/1427]	 lr:0.00000	Time 0.108 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][1020/1427]	 lr:0.00000	Time 0.148 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][1030/1427]	 lr:0.00000	Time 0.118 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][1040/1427]	 lr:0.00000	Time 0.099 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][1050/1427]	 lr:0.00000	Time 0.092 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][1060/1427]	 lr:0.00000	Time 0.157 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][1070/1427]	 lr:0.00000	Time 0.096 (0.115)	Loss 0.0003 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][1080/1427]	 lr:0.00000	Time 0.148 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][1090/1427]	 lr:0.00000	Time 0.082 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][1100/1427]	 lr:0.00000	Time 0.102 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][1110/1427]	 lr:0.00000	Time 0.107 (0.115)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][1120/1427]	 lr:0.00000	Time 0.118 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][1130/1427]	 lr:0.00000	Time 0.109 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][1140/1427]	 lr:0.00000	Time 0.125 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][1150/1427]	 lr:0.00000	Time 0.119 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][1160/1427]	 lr:0.00000	Time 0.119 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][1170/1427]	 lr:0.00000	Time 0.106 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][1180/1427]	 lr:0.00000	Time 0.107 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][1190/1427]	 lr:0.00000	Time 0.109 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][1200/1427]	 lr:0.00000	Time 0.119 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][1210/1427]	 lr:0.00000	Time 0.114 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][1220/1427]	 lr:0.00000	Time 0.083 (0.115)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][1230/1427]	 lr:0.00000	Time 0.086 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][1240/1427]	 lr:0.00000	Time 0.098 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [159][1250/1427]	 lr:0.00000	Time 0.094 (0.114)	Loss 0.0002 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [159][1260/1427]	 lr:0.00000	Time 0.103 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [159][1270/1427]	 lr:0.00000	Time 0.110 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [159][1280/1427]	 lr:0.00000	Time 0.110 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [159][1290/1427]	 lr:0.00000	Time 0.111 (0.114)	Loss 0.0014 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [159][1300/1427]	 lr:0.00000	Time 0.095 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [159][1310/1427]	 lr:0.00000	Time 0.094 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [159][1320/1427]	 lr:0.00000	Time 0.092 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][1330/1427]	 lr:0.00000	Time 0.104 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][1340/1427]	 lr:0.00000	Time 0.114 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [159][1350/1427]	 lr:0.00000	Time 0.101 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [159][1360/1427]	 lr:0.00000	Time 0.114 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][1370/1427]	 lr:0.00000	Time 0.092 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][1380/1427]	 lr:0.00000	Time 0.131 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][1390/1427]	 lr:0.00000	Time 0.096 (0.114)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][1400/1427]	 lr:0.00000	Time 0.116 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][1410/1427]	 lr:0.00000	Time 0.090 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [159][1420/1427]	 lr:0.00000	Time 0.094 (0.114)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Test: [0/331]	Time 0.592 (0.592)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Test: [10/331]	Time 0.053 (0.089)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Test: [20/331]	Time 0.145 (0.085)	Loss 0.0000 (0.0005)	Prec@1 100.000 (99.926)	
Test: [30/331]	Time 0.065 (0.075)	Loss 0.0000 (0.0004)	Prec@1 100.000 (99.950)	
Test: [40/331]	Time 0.073 (0.071)	Loss 0.0000 (0.0004)	Prec@1 100.000 (99.924)	
Test: [50/331]	Time 0.038 (0.070)	Loss 0.0000 (0.0003)	Prec@1 100.000 (99.939)	
Test: [60/331]	Time 0.029 (0.066)	Loss 0.0000 (0.0003)	Prec@1 100.000 (99.949)	
Test: [70/331]	Time 0.136 (0.065)	Loss 0.0000 (0.0002)	Prec@1 100.000 (99.956)	
Test: [80/331]	Time 0.031 (0.064)	Loss 0.0001 (0.0019)	Prec@1 100.000 (99.846)	
Test: [90/331]	Time 0.059 (0.064)	Loss 0.0003 (0.0024)	Prec@1 100.000 (99.845)	
Test: [100/331]	Time 0.027 (0.061)	Loss 0.0000 (0.0022)	Prec@1 100.000 (99.861)	
Test: [110/331]	Time 0.032 (0.059)	Loss 0.0000 (0.0020)	Prec@1 100.000 (99.873)	
Test: [120/331]	Time 0.026 (0.057)	Loss 0.0000 (0.0018)	Prec@1 100.000 (99.884)	
Test: [130/331]	Time 0.041 (0.056)	Loss 0.0000 (0.0017)	Prec@1 100.000 (99.893)	
Test: [140/331]	Time 0.031 (0.055)	Loss 0.0000 (0.0016)	Prec@1 100.000 (99.900)	
Test: [150/331]	Time 0.089 (0.055)	Loss 0.0000 (0.0015)	Prec@1 100.000 (99.907)	
Test: [160/331]	Time 0.027 (0.054)	Loss 0.0000 (0.0014)	Prec@1 100.000 (99.913)	
Test: [170/331]	Time 0.046 (0.054)	Loss 0.0000 (0.0013)	Prec@1 100.000 (99.918)	
Test: [180/331]	Time 0.028 (0.054)	Loss 0.0000 (0.0012)	Prec@1 100.000 (99.922)	
Test: [190/331]	Time 0.047 (0.053)	Loss 0.0000 (0.0012)	Prec@1 100.000 (99.926)	
Test: [200/331]	Time 0.040 (0.052)	Loss 0.0000 (0.0011)	Prec@1 100.000 (99.930)	
Test: [210/331]	Time 0.083 (0.052)	Loss 0.0000 (0.0011)	Prec@1 100.000 (99.933)	
Test: [220/331]	Time 0.028 (0.051)	Loss 0.0000 (0.0010)	Prec@1 100.000 (99.936)	
Test: [230/331]	Time 0.044 (0.051)	Loss 0.0000 (0.0010)	Prec@1 100.000 (99.939)	
Test: [240/331]	Time 0.052 (0.051)	Loss 0.0000 (0.0009)	Prec@1 100.000 (99.942)	
Test: [250/331]	Time 0.049 (0.050)	Loss 0.0000 (0.0009)	Prec@1 100.000 (99.944)	
Test: [260/331]	Time 0.027 (0.050)	Loss 0.0000 (0.0009)	Prec@1 100.000 (99.946)	
Test: [270/331]	Time 0.079 (0.050)	Loss 0.0000 (0.0008)	Prec@1 100.000 (99.948)	
Test: [280/331]	Time 0.045 (0.050)	Loss 0.0000 (0.0302)	Prec@1 100.000 (99.160)	
Test: [290/331]	Time 0.065 (0.050)	Loss 0.0086 (0.0332)	Prec@1 96.875 (99.050)	
Test: [300/331]	Time 0.055 (0.050)	Loss 0.1087 (0.0369)	Prec@1 95.312 (98.832)	
Test: [310/331]	Time 0.042 (0.050)	Loss 0.0000 (0.0361)	Prec@1 100.000 (98.834)	
Test: [320/331]	Time 0.082 (0.050)	Loss 0.0002 (0.0352)	Prec@1 100.000 (98.832)	
Test: [330/331]	Time 0.026 (0.049)	Loss 0.0000 (0.0347)	Prec@1 100.000 (98.807)	
tn 11878, fp 28, fn 224, tp 8999
Epoch: [160][0/1427]	 lr:0.00000	Time 0.938 (0.938)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][10/1427]	 lr:0.00000	Time 0.091 (0.179)	Loss 0.0003 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][20/1427]	 lr:0.00000	Time 0.111 (0.140)	Loss 0.0000 (0.0001)	Prec@1 100.000 (100.000)	
Epoch: [160][30/1427]	 lr:0.00000	Time 0.152 (0.134)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][40/1427]	 lr:0.00000	Time 0.104 (0.132)	Loss 0.0000 (0.0000)	Prec@1 100.000 (100.000)	
Epoch: [160][50/1427]	 lr:0.00000	Time 0.116 (0.130)	Loss 0.0000 (0.0001)	Prec@1 100.000 (100.000)	
Epoch: [160][60/1427]	 lr:0.00000	Time 0.093 (0.127)	Loss 0.0000 (0.0001)	Prec@1 100.000 (100.000)	
Epoch: [160][70/1427]	 lr:0.00000	Time 0.164 (0.127)	Loss 0.0000 (0.0001)	Prec@1 100.000 (100.000)	
Epoch: [160][80/1427]	 lr:0.00000	Time 0.164 (0.128)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [160][90/1427]	 lr:0.00000	Time 0.112 (0.129)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [160][100/1427]	 lr:0.00000	Time 0.124 (0.132)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [160][110/1427]	 lr:0.00000	Time 0.095 (0.131)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [160][120/1427]	 lr:0.00000	Time 0.101 (0.131)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [160][130/1427]	 lr:0.00000	Time 0.092 (0.130)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [160][140/1427]	 lr:0.00000	Time 0.159 (0.130)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.989)	
Epoch: [160][150/1427]	 lr:0.00000	Time 0.097 (0.130)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.990)	
Epoch: [160][160/1427]	 lr:0.00000	Time 0.154 (0.130)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.990)	
Epoch: [160][170/1427]	 lr:0.00000	Time 0.140 (0.130)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.991)	
Epoch: [160][180/1427]	 lr:0.00000	Time 0.160 (0.131)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.991)	
Epoch: [160][190/1427]	 lr:0.00000	Time 0.090 (0.130)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [160][200/1427]	 lr:0.00000	Time 0.153 (0.130)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [160][210/1427]	 lr:0.00000	Time 0.101 (0.130)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [160][220/1427]	 lr:0.00000	Time 0.095 (0.129)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [160][230/1427]	 lr:0.00000	Time 0.090 (0.128)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [160][240/1427]	 lr:0.00000	Time 0.089 (0.127)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.987)	
Epoch: [160][250/1427]	 lr:0.00000	Time 0.156 (0.127)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.988)	
Epoch: [160][260/1427]	 lr:0.00000	Time 0.120 (0.127)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [160][270/1427]	 lr:0.00000	Time 0.111 (0.127)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [160][280/1427]	 lr:0.00000	Time 0.092 (0.127)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [160][290/1427]	 lr:0.00000	Time 0.154 (0.127)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [160][300/1427]	 lr:0.00000	Time 0.086 (0.127)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [160][310/1427]	 lr:0.00000	Time 0.116 (0.127)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [160][320/1427]	 lr:0.00000	Time 0.129 (0.128)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.985)	
Epoch: [160][330/1427]	 lr:0.00000	Time 0.141 (0.128)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [160][340/1427]	 lr:0.00000	Time 0.094 (0.128)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.986)	
Epoch: [160][350/1427]	 lr:0.00000	Time 0.179 (0.128)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.982)	
Epoch: [160][360/1427]	 lr:0.00000	Time 0.088 (0.128)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [160][370/1427]	 lr:0.00000	Time 0.134 (0.131)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.983)	
Epoch: [160][380/1427]	 lr:0.00000	Time 0.127 (0.132)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [160][390/1427]	 lr:0.00000	Time 0.139 (0.132)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [160][400/1427]	 lr:0.00000	Time 0.173 (0.132)	Loss 0.0011 (0.0001)	Prec@1 100.000 (99.984)	
Epoch: [160][410/1427]	 lr:0.00000	Time 0.165 (0.132)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.981)	
Epoch: [160][420/1427]	 lr:0.00000	Time 0.165 (0.132)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.978)	
Epoch: [160][430/1427]	 lr:0.00000	Time 0.110 (0.132)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.978)	
Epoch: [160][440/1427]	 lr:0.00000	Time 0.101 (0.132)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.979)	
Epoch: [160][450/1427]	 lr:0.00000	Time 0.094 (0.132)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.979)	
Epoch: [160][460/1427]	 lr:0.00000	Time 0.113 (0.132)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.980)	
Epoch: [160][470/1427]	 lr:0.00000	Time 0.086 (0.138)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.980)	
Epoch: [160][480/1427]	 lr:0.00000	Time 0.083 (0.137)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.977)	
Epoch: [160][490/1427]	 lr:0.00000	Time 0.082 (0.136)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.978)	
Epoch: [160][500/1427]	 lr:0.00000	Time 0.105 (0.136)	Loss 0.0013 (0.0001)	Prec@1 100.000 (99.972)	
Epoch: [160][510/1427]	 lr:0.00000	Time 0.116 (0.135)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.969)	
Epoch: [160][520/1427]	 lr:0.00000	Time 0.122 (0.135)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.970)	
Epoch: [160][530/1427]	 lr:0.00000	Time 0.116 (0.135)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.971)	
Epoch: [160][540/1427]	 lr:0.00000	Time 0.089 (0.134)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.971)	
Epoch: [160][550/1427]	 lr:0.00000	Time 0.092 (0.133)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.972)	
Epoch: [160][560/1427]	 lr:0.00000	Time 0.083 (0.133)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.972)	
Epoch: [160][570/1427]	 lr:0.00000	Time 0.083 (0.132)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.973)	
Epoch: [160][580/1427]	 lr:0.00000	Time 0.089 (0.131)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.973)	
Epoch: [160][590/1427]	 lr:0.00000	Time 0.083 (0.130)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [160][600/1427]	 lr:0.00000	Time 0.084 (0.130)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [160][610/1427]	 lr:0.00000	Time 0.095 (0.129)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.974)	
Epoch: [160][620/1427]	 lr:0.00000	Time 0.116 (0.129)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [160][630/1427]	 lr:0.00000	Time 0.134 (0.129)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [160][640/1427]	 lr:0.00000	Time 0.136 (0.129)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [160][650/1427]	 lr:0.00000	Time 0.095 (0.129)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [160][660/1427]	 lr:0.00000	Time 0.144 (0.129)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [160][670/1427]	 lr:0.00000	Time 0.129 (0.129)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.977)	
Epoch: [160][680/1427]	 lr:0.00000	Time 0.110 (0.129)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [160][690/1427]	 lr:0.00000	Time 0.107 (0.129)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [160][700/1427]	 lr:0.00000	Time 0.094 (0.129)	Loss 0.0005 (0.0001)	Prec@1 100.000 (99.975)	
Epoch: [160][710/1427]	 lr:0.00000	Time 0.104 (0.128)	Loss 0.0001 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [160][720/1427]	 lr:0.00000	Time 0.166 (0.128)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [160][730/1427]	 lr:0.00000	Time 0.138 (0.128)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.976)	
Epoch: [160][740/1427]	 lr:0.00000	Time 0.120 (0.128)	Loss 0.0000 (0.0001)	Prec@1 100.000 (99.977)	
